,g__Collinsella__f__Enterobacteriaceae_g___f__Clostridiaceae_g__,g__Sutterella__o__Lactobacillales_g___g__Holdemania,g__.Eubacterium.__g__Bacteroides_g__Neisseria,g__Dorea__g__Fusobacterium_g__Bilophila,g__Ruminococcus__g__Clostridium,g__Odoribacter__g__Conchiformibius_f__Rikenellaceae_g__,g__Akkermansia__g__Parabacteroides_g__Veillonella,g__Bifidobacterium__f__Peptostreptococcaceae_g___g__Streptococcus,g__Staphylococcus__f__Erysipelotrichaceae_g__,g__Haemophilus__g__Phascolarctobacterium,g__.Ruminococcus.__g__Coprococcus_f__Gemellaceae_g__,g__Oscillospira__g__Faecalibacterium_g__Dialister,f__Enterobacteriaceae_g____f__Clostridiaceae_g__,g__Klebsiella__g__Prevotella,g__Blautia__g__Granulicatella,g__Conchiformibius__f__Rikenellaceae_g__,f__Ruminococcaceae_g____g__Eggerthella_o__Clostridiales_g__,g__Turicibacter__g__Lachnospira_g__Aggregatibacter,f__Lachnospiraceae_g____g__Actinomyces,g__Fusobacterium__g__Bilophila,g__Parabacteroides__g__Veillonella,o__Lactobacillales_g____g__Holdemania,g__Coprococcus__f__Gemellaceae_g__,g__Bacteroides__g__Neisseria,g__Faecalibacterium__g__Dialister,g__Anaerostipes__g__Adlercreutzia_g__Roseburia,g__Lachnospira__g__Aggregatibacter,f__Peptostreptococcaceae_g____g__Streptococcus,g__Eggerthella__o__Clostridiales_g__,g__Adlercreutzia__g__Roseburia
48,-2.0537232672728796,3.2102961931380403,-0.7023966294200401,-1.41999420377936,1.38155606801271,2.6980792756253,-2.3436813277680897,0.8472449540196649,-2.11830260524942,0.207126021774138,1.5573288727067398,-0.416544130776057,4.79525280540253,-0.121960977852501,2.77326073602947,-5.3438172445317,2.8891748910720003,-3.2719343769782205,4.7190669903496705,-3.10364177739147,4.05937513644481,-2.36178006512341,3.7673773682733196,5.97866208050988,0.0227476562249483,-2.3593483695122,-3.9926148952477996,-0.7768361992120941,-4.52331233797666,-4.086511248749931
49,0.0545139627622196,4.7548058420495,-4.22093205698353,-0.0807744683081429,2.60365574946723,0.666864806688521,-2.6018530617201496,-2.16302900722823,-1.8957685034610001,2.08203276895859,1.5882529396207101,-1.96419631362605,1.86609533371101,-0.521622980508648,2.6316175830557405,-3.51558840217544,2.2078234218387203,0.0,5.0600923508391,-0.349803067229811,3.46329573571065,-1.29845917972074,0.5805209155908531,4.7139504185502,2.90682678595949,-1.97941639557349,0.0,-1.47038721520282,-4.295832351506871,-3.4284497664681397
50,-3.66919035062859,3.09300587351317,-3.29782138781144,0.790831023995887,1.2697607800238102,-1.4412446436521797,-4.393801003957,-3.0980356902022796,-2.94356993948309,4.07271985906642,1.3983118862922401,-4.163898414967621,6.355224109930179,0.0,-1.4088608804930702,2.49630894894208,1.9652570118155899,-2.63077536089195,1.44673595420698,4.832953001828231,-0.81078384365824,0.0,-1.20543893623662,5.711994197976731,2.06216891273882,0.0,0.0565987413804901,-3.39984791400007,-3.0268551227044505,0.0
51,-4.0900173878116295,4.436373891515269,-2.64804183756348,-3.33064343301725,0.530841125910909,-0.31956016209328597,-4.400474854165299,0.6866962466937672,-3.8635504029002594,0.29259621264011104,3.25861032253039,-3.68686048986978,3.98173463343453,0.0,2.2065113602382795,0.23792180019586398,1.7194950089728702,-2.76377855162198,4.0974200041486295,0.39037143822440207,-0.182312711574802,0.0,2.28545471321504,5.56680114669655,5.32414743705092,-2.1456021423880403,1.41442867919081,0.698583825714968,-4.30960214489991,-3.7162919234447207
52,-3.40617761950333,5.29516335627824,-3.84332732513953,1.69033615608136,1.8035474940270502,-0.695370728156026,-1.91493859401492,0.99920845574281,-1.22654816891827,3.91678121175528,3.40873627247782,0.0790509100113364,5.89967269658378,-0.71428835952813,0.950163951508332,-1.2044174312623999,2.2992126849225496,-1.12054249215159,3.9182650291233303,1.8035474940270502,-2.46160847410773,0.0,-2.15280246118883,5.80167573315883,3.98943074868467,-1.80990044434053,-1.9408365284464,-2.27608892356175,-4.19285269294113,-3.1348395262392796
53,-4.360963514551241,-0.66344551252201,4.1261553413602,3.09767674369819,-0.574560667870847,0.0,-2.06348943608277,-3.90167285780253,-4.55691515740309,0.6401521903590209,5.40936742761633,4.17489657656397,3.06125637415746,3.04661162742783,0.155112943554442,0.980258143468547,1.62874025203677,-1.40850901633582,4.70694654863202,3.7790809244597696,-2.7626735929816095,0.0,-1.47038721520282,1.0790847606738299,0.40569747559770003,-1.01379700993304,-2.4396091792125096,0.21027602164869302,-5.77028805380388,-1.75594792976543
54,-0.0675901535918959,4.80552352284281,-3.55229776961728,0.27004220056128503,1.22397395254602,1.5047754537996298,-3.6413824673726203,-1.5937315316338603,-3.42105786094172,2.09523110498419,2.6930930964727002,2.4633979923847904,2.72746271960553,0.642121381164995,2.29865304924065,-4.15200737552387,2.36406317565941,-0.710006863571013,5.434612752785161,-2.3138238328847005,2.6464937912439104,-2.34152113043392,2.6751625192643798,6.422189856684929,4.69290104359378,-0.60820769356329,-0.237921800195865,-1.47618122408443,-3.91569081275108,-1.0534466268059
55,-3.5682093988351,0.0,-2.7654719962639303,-1.87157363610463,0.0,-0.45189928887466996,-1.9204958695246002,-1.91486476934425,1.98815146447179,5.97461261158451,0.852321154653655,-2.8152706469502697,6.180319970827191,0.0,-1.37596626197674,0.782712528235172,2.19925599432849,-1.7407393138029,1.13804446178087,0.52380718814926,-3.32639642174277,0.0,1.06941965571299,3.95868213115143,2.3305085976362796,0.0,-3.0150489342392004,-3.3166430701279106,-0.782712528235172,0.0
56,-0.9946611562786422,6.594884855003929,-3.6288490279190295,-0.208987620312015,2.24722341441491,-2.6410311446995602,-3.65503941787893,-0.9943117795370071,-1.08564221213099,3.28548299353437,3.60112464892878,-0.362410080508224,5.35018982711208,0.0,2.14148851132146,-4.57440012699142,2.45331950337167,-1.5602640825439,4.29754204389792,-1.2651773893840401,2.28605471900512,0.40586601058520705,1.78595985182747,6.285350889352679,3.0926435026292793,0.0,-1.9605162869371,0.0,-3.1229027125803595,0.0
57,2.27762167587508,4.27005576540133,-1.34520744390526,2.82495505611161,0.853118336317929,-1.23835681268163,-3.89365562744902,1.30329470233735,-3.20934274176321,3.4064228786566297,3.17261659034306,0.13565142191767898,2.6144091707291803,3.43090350213992,1.31821117237258,-2.1448969174636296,1.71735904264234,0.0,6.474561037716169,3.77250754880206,2.0231964709801997,-1.5775522858801398,1.20286295239979,5.064222263804201,5.50745284245439,-0.46229364818226204,0.0,-2.25737264168365,-3.6984119811332796,-0.8007160866680479
58,-0.29297456855354803,3.88183401136192,-3.2023978631684202,0.29964166097966305,2.16944103547227,0.8665467059981892,-3.44787143035394,0.468270771835019,-3.8408353251985896,2.9731666639763796,1.2720140865765301,1.13529527316677,0.957808423596461,0.0,3.72493822660256,-4.07630897483178,2.16074982793823,-2.40837437982591,4.56233886534013,-2.16393823119355,2.8310364859149404,-1.41263968639931,0.7153098645023471,4.56645766158916,5.07770640418474,-2.88626402673791,-0.22123414002290398,0.6824152459860091,-4.77545784272301,-3.4454835399442
59,-4.70414378423482,4.0713774540028,-1.52555688324251,0.922363037656835,2.91406575300456,0.560310910618179,-3.3438679687392496,-1.55406345382164,-3.78716193581924,0.39130245452899604,2.98124085099971,-1.01921523630114,4.11363045488927,0.0,2.27608892356175,-3.01032573660714,2.05045279501075,-0.75907572854728,4.97655103210674,2.72039716036298,1.9619878936725899,-1.4436785378017398,0.7023350641211329,5.8986890986427305,4.70610700352754,-1.33510874843127,-1.31475772863625,-0.060215663748415,-4.1380094741122,-2.31247618591266
60,-5.856365209917411,5.92359543854303,-2.1415320064755,2.49630211437165,0.00905858537782209,0.0104599534127256,-2.9025961362033796,-0.8970131774626949,-3.28181029159633,0.9893167288463691,4.00396582915183,-0.650621036549092,1.6845249915284801,-2.01244295350819,2.34775595954337,0.0,1.09553640580123,-0.288206128209807,3.37035444449099,0.0,3.47377158333319,0.0,0.785894784589915,5.687875698943219,1.31575059822832,-0.288206128209807,0.499187657112096,0.9802581434685479,-2.12736119062724,-0.499187657112096
61,2.73021783116975,5.110916511076669,-2.13420845930181,1.32018880854311,1.56236470454869,-1.00586387342479,-4.14780941813327,0.825478443758366,-3.64800298659099,5.55329833749983,2.96300974047193,-2.01538847747978,1.7478842550946798,-3.77949392700339,0.0487853272819555,0.0294670462151702,2.76086638214165,-1.185007834247,2.21168293020647,-0.7259432495614659,0.84621600051585,-0.71102737024564,-0.0404171020280951,6.0988703694138495,1.4557894711777197,-0.9764641466194001,-2.05249377628297,-3.6554750908921005,-2.06317547060443,-1.6912855137141898
62,0.406398420127801,6.024394974598559,-4.034027552911129,-2.44719093030877,1.1105218503968501,-0.5719472461276689,-3.47816835518171,0.14484092872654597,-3.78579362565643,2.36815996793577,1.89212160353999,-3.5289272392875803,3.30286602448366,0.7803867935134978,-0.528360370534399,0.8858371902424641,2.50544074237886,-0.24540396902082298,4.91479610626664,1.10313469643928,0.19481607598869896,0.0,0.5413749731604911,4.86715521599781,1.34037729256643,-1.0604936781149,-0.42505214272312297,0.122218325038105,-3.7210020355489903,-1.8368289316006001
63,-3.7959178168363303,1.46790466111823,-3.2866745164599998,0.8912350470618969,0.781113655127698,-0.8994827677870161,-2.2320646999248397,-1.79649594524971,0.0,3.97850102105094,2.1969178110286998,-0.7339523305591129,6.5747225201164605,2.69599431612066,-1.55794985433979,1.55794985433979,2.93681834001459,-1.9864796963800502,2.40928718864284,4.324167849635811,-2.3038221557954,0.0,-1.27124272686197,5.692687250450599,1.27124272686197,0.0,-3.44068376233424,-3.11162225276398,-0.781113655127698,0.0
64,-3.53232053508851,6.54897609110959,-2.34082758322263,3.1433993816720496,-0.532997152927545,-0.417087375255204,-3.56454896248761,-4.18546409942944,-3.80305440736529,4.6396825805399695,3.9270530766031198,-0.6946927509232329,-1.0290434707505,0.0,2.30663578212498,0.0,1.7391764883201901,-3.09597366704031,1.38775164781142,0.0,1.7097106150274302,0.0,0.0,5.41135680311993,4.520683924405589,-1.8658614267122298,-5.362383690209151,1.2848676646568402,-3.10665788740911,-3.23176679094854
65,-3.6467307034810603,3.57095041387138,-1.38819592866051,2.0882155415428,2.0032746395682497,-0.648620786882671,-2.50631856807802,-1.4825805543186203,-2.78022056734246,0.20342194425645396,2.63568642991285,-0.9022255809306501,6.3163228599505805,0.0,2.63529932084923,-3.0029067834827696,1.9322817255862001,-0.708084563684133,3.5239420369761496,1.71656751209043,2.46160847410773,0.0,2.2171292224547003,5.83756090348113,2.6119584014076,-1.69920863068658,-1.22643844035616,-2.56790484639349,-3.63926158718193,-2.9431156810087002
66,0.0,5.67306251528104,-4.0754337623939705,-2.7734436290690203,0.8925168590426721,1.4470735559618402,-4.11150927594493,0.8997049255079509,2.36290407424549,1.8727978178384,3.77053585784209,-0.6537039601605129,0.0,-0.11568065983057901,-0.8925168590426721,-2.03056132082355,1.26404746325064,-0.861202751841331,4.38871192573638,2.4525477186597597,1.0533322209990799,0.0,0.0,5.84723887621824,3.8841809960604703,0.0,-1.49164692180732,-1.92937374389171,-1.66935305825477,0.0
67,-5.10325836454253,0.331060874455806,2.67017317405229,3.3576115113196403,2.34075128810286,-1.15705103948777,-2.22856750527258,0.441744714999459,-1.43643957075667,5.59676155742201,5.9578502795269,2.3284338102682005,3.7507563068198904,-0.18794882691403103,4.3199587103617,-0.647915390046599,2.95493933032335,0.303778456026068,4.4757885753133495,2.4351722413289396,-1.93042209497688,0.0,-0.18794882691403103,3.0712032040418302,-2.66503041836418,-0.10851230581269,-3.2408739496878702,0.9968967177519878,1.4549140978603998,-0.18794882691403103
68,0.133943249769791,1.3424882698443898,-3.37847422880528,1.5756133364530802,0.0,-1.0453182597777,-0.4627004472945949,3.06681812881492,-3.9288469412638904,0.910421674429455,3.44260400512984,-2.9424854155568303,4.69619163177512,0.0,1.49214606371444,1.81054433601446,1.7179961479986399,0.0,4.27891848053679,2.60598968240035,-0.801420683399085,0.0,2.8709379613665496,6.47427223968245,3.27523323939125,-1.3443062003767499,0.0,-1.47038721520282,-2.8892215583728302,-2.3284066399824
69,-3.8661903769726003,4.15568978772285,0.00863844731238073,0.702700991729685,3.4028108999100204,1.4344820500562798,1.6247822615093401,-3.68138689060816,1.13804446178087,3.8430058109964103,2.8603808407468096,0.885501303148866,2.49053614375578,0.0,-0.763618865204359,-4.07598278837553,2.68792648507922,0.0,1.73137853487164,1.2171138202048501,1.01431481118838,2.42255275644147,-3.1080224641152,6.15145607818818,-4.527880561309679,0.0,0.0,-2.6462907163484304,-2.54067783253171,0.0
70,-1.07617854669607,3.64400349338834,-3.11299133666314,1.63719681412178,1.8447309659801598,1.68770284663288,-3.5067419713983603,1.7515265912896698,-0.902786469888197,4.029576019799,3.79385432837992,1.72727800208334,3.2614585381313903,-4.8308760292523605,3.23359314978583,-4.982550164574049,2.62434866901378,-2.91271520738016,4.0430657579875,-3.3122808284486402,3.4451697583632006,-1.95608249828248,4.01889779489984,6.120216760738651,5.21796734604362,-3.46803236595475,3.23939778738456,-0.0294670462151696,-4.1865688761453,-4.20123532035053
71,-1.02400908776907,3.5697734588115098,-1.88185543069572,1.20076707073095,2.91743541360403,0.127134224099266,-4.0779964610435595,-0.2783002957926,-3.58378666157439,-0.8258632310874761,2.7503123164144703,1.32493624361006,3.1813836195455,0.0,1.8539662750719,-3.0641492756023903,1.67695465010344,1.6267383931557,3.5353520754956604,-0.828472767378186,2.0332474416766297,-1.83701522896163,2.02791076139284,6.329002553464201,5.14177860172188,-2.06910019377817,1.8671094209218502,0.132142257931842,-3.8210656566793704,-3.58378666157439
72,-1.9678717087127302,3.47518957801689,0.5820962304535611,-0.37986497784182505,3.03995032239263,1.39867674124814,-2.76274013450424,-2.4922714007687796,-3.77760077692948,1.84510331281739,1.9470177078904,-0.143709416216692,2.42819563879928,0.41670013940180706,3.7335195086723596,-5.2624618201988,2.28758599604141,-0.38032705624579705,5.463293310534071,-2.11404718549834,4.63834841640608,-2.66395821560569,3.98682453988267,6.40472947318615,-2.0646931248264,-2.8772075130610095,2.4724042071829904,0.584550024960356,-3.3789260688327496,-4.9834695965405595
73,-5.53372185928853,-0.7963520587941891,-0.6149602255871099,1.8152701419970199,2.53393054189273,0.0,-1.6845751119038799,-5.892560520525639,-5.47001378445537,-1.18842881772381,3.73503852726449,-3.4386722462642205,0.382007020259193,-0.776836199212093,2.77219237901806,0.0,3.91331986940665,2.23568885227942,3.7497637391750698,4.07047023737465,-5.294627318431161,3.37385875050633,-2.80742033536282,1.9446317869335703,1.14888492721618,-2.56179216429959,0.0,-1.05220588529313,-2.40026100272843,-4.437154186998719
74,0.0124697038850663,4.4333671904303396,-0.7932098349885508,0.187426470034778,3.01217518629329,0.32820201415086303,1.8965893642826201,0.6060239678202429,-1.81369308406113,3.0444734440197,2.95732630375601,0.17050826938055602,-1.55802383850234,-1.1535648001093501,4.11788145142511,-4.42159984863763,2.38889716830432,0.7753722734059949,4.36773228286196,-2.33795189564095,3.9387623130162996,-1.3569867443658101,3.3063672612981896,6.21493987737494,4.84899469570796,-0.166449156287293,2.6668200965054503,1.45248482149235,-4.41578000688565,-4.823572885181781
75,-3.8874968305494497,4.80794426447724,-0.73422925579521,2.98893124957577,1.1684665357694,0.345372075424989,-3.7409581101768397,-3.02776986216575,-4.19285269294113,2.3420534545955296,3.2199877428866204,-0.43679145950631,-0.784649613310627,0.0,2.48454367754244,-3.53897641255723,2.30349470718776,0.0,5.3365165759353,0.56933647300476,0.9910538765438051,-1.4880682817635602,2.2171292224547003,5.8437498027554,5.9019866824473395,-1.8380732688800503,0.0,2.77050907692459,-4.35255369551591,-3.18363628973445
76,-3.26807157257559,0.179976789097898,-1.53635604607084,-0.12243142938844699,2.11169136677458,0.66664280914106,-3.68612363568784,-1.8407136095047398,-2.08203276895859,0.648723050649755,2.54177119720193,1.1505130910689199,2.19933943433109,0.0,1.73056328607068,-4.84039789810133,1.76736416396781,-3.01274124986341,4.2358621117699995,-0.9141252336314469,2.5680145749556003,-2.3579813922243,-0.39570811850819,6.47758557534657,4.09412009964147,-0.30017954092867,1.75709434268064,-3.18820949384571,-3.4084537822678302,-4.33646506131741
77,-3.8915967219973795,2.52659007637091,-0.7478257841401871,0.0,0.0,-2.48376271909513,-0.181873481133299,-1.1482388606802,0.0,4.94732743887932,-0.149187393322508,-0.7478257841401871,6.740443245067969,3.1982684870000897,-2.90554339314552,2.11830260524942,1.31377808714708,-1.07888665859599,2.07210845255293,0.0,0.315014109872293,1.8686865082964799,-1.8686865082964799,1.29527225334084,1.29527225334084,-0.181873481133299,-1.8686865082964799,-2.6188362656677002,-0.315014109872293,-0.315014109872293
78,-0.8957857113383292,6.1351368882860005,-1.69756185132955,2.1182406673455803,-0.744689446213579,-0.817489516760964,-2.61572609602509,1.1542612970178998,-4.67931639113654,1.25814705937259,3.3869583708524003,-0.427940911794411,1.042635113376,-3.9272452173218797,3.3852678761957904,-1.41593337768492,1.7976344373998898,-0.27788495467755503,4.10980254604607,-2.22730359627979,5.52846506361534,0.0,1.6955680079709,6.31376296828771,4.68812924961515,-1.3007616351668898,-0.4813108601605,0.681253196782513,-3.7809759947039803,-2.25298524064543
79,-0.890120039929928,0.248677703616619,1.40753820912973,-1.04778991069068,3.75368557431418,-2.33317121453823,-4.76273631747251,-1.55178208637097,-4.533840176833451,3.6943130846482997,4.31273100537734,0.561642699222339,2.9527136948359596,0.0,1.56018955774874,-3.6104486689638597,1.81647271730733,0.0,5.1009044885793005,-2.4795108678182003,0.6860986663820259,0.0,2.8749313158933103,6.0638674639329,5.035485900230549,0.248677703616619,0.0,-2.6877654158697597,-1.3657918881516498,0.0
80,-0.7030656771021301,3.70178013245008,-1.32531376172523,4.27076402033368,1.07179197159636,-0.32122704454595696,-3.24641089230258,-1.5613366054484998,-4.06902871113436,4.85209421038353,3.8346191689355402,-0.255294305782981,0.776836199212093,0.0,3.88126508767606,-0.556381561918788,0.645973607932694,0.0,4.763905002566269,0.423876581549759,4.77519544461356,-0.220454637293305,1.08925913449892,6.16977452717003,5.58650638988487,0.0,0.0,0.189691284069235,-2.4910133543567796,0.0
81,-1.70138543825068,3.9931819727756,-2.1439103244637296,1.1055568650903,0.647915390046599,0.846830231421652,-1.8053870404333503,0.65913850746171,-2.25587809916919,-1.3199284938753202,1.7894406031801298,1.7048260814361498,4.5005584207322,-5.6339628973461995,2.11830260524942,-3.84600737443052,2.02245551155014,0.0,4.51142791064294,-1.9148806609929698,2.48781858936866,-1.20543893623662,1.66267338945456,6.19560180836512,4.87812782869493,-2.63329119324057,0.0,-1.03685688484904,-3.20163638669833,-4.560994137816349
82,4.28799866729478,3.4361463497888196,-0.31743679728986895,5.04024888232307,0.108331699185621,-1.0280829689041702,-1.67059110059032,2.6788294890292703,-2.85291152890566,-0.49012907173427395,3.3767718410043104,-3.34353254003308,0.8858371902424641,1.9605162869370902,3.78071693378106,-1.7806919365382798,1.50194227743346,-0.15190636006196698,3.26794587433291,-0.22701953811409697,-2.43950958866665,-0.7171486098483699,4.26255590729738,3.27994466088794,1.11123151367234,-2.9723235339386602,0.26310953362017697,-3.68237382021799,-2.10227334318049,-1.75340187068059
83,-2.37921633583958,3.8666224357797794,-0.18595482895431198,3.29483204713414,0.42273459727852597,-1.8187722552325902,-4.84794387186586,0.462123952837141,-2.6316175830557405,0.7929208750016099,0.701815580944214,-0.0553131095731585,0.200778551341784,-6.8122011920762,3.62283884196065,-5.176394256882009,1.5898351447021601,-1.6856151187787398,4.4166644498871905,0.0,0.7719516028596031,-2.09425064513711,1.7984859005118001,5.78197952967202,3.34412445923899,-2.4341298324756098,2.34615677277538,-2.09625294580169,-2.77351319260244,-4.21603654206688
84,-1.36995966302939,1.14802958628969,-0.7541300832199229,1.64293739748273,0.573414254955639,-0.574014793144846,-1.8798676251376298,-0.7939322137351871,6.23867119064682,-1.37596626197674,0.20748192294468398,-1.4858968977708997,2.91832471053356,-1.3235640123268602,-1.085993046562,-0.9942227860230121,1.4659564980548798,0.0,-0.9398410414404529,0.0,3.2560262382422103,0.0,-2.58140519821336,2.72122293674344,0.842969109049193,-1.17192683882818,0.980258143468547,-4.19285269294113,-2.13226724780389,-1.48435185775729
85,-2.10141595958334,-3.20952491763838,2.41388916536053,0.6481590348202539,3.86234996878357,0.0,-0.273278057166412,3.94834286522609,-5.31684192382687,0.603649798812379,6.98663795048178,-0.643305780104413,4.39297589914678,0.173186400399713,4.1839158292939,0.0,-1.14305494693647,0.0,3.1664836641079503,-1.15344454386826,-1.22654816891827,3.2521711377714597,-1.62817353351515,5.90526994273664,-0.812198906730428,0.0999892148907568,0.0,-3.0472455196990498,-0.819867377345583,0.173186400399713
86,4.2809900443822,0.235790482268693,-0.986482613739019,5.176297707445429,4.10182731252732,0.5187666337721379,-1.38967453200798,2.3265060229849,-1.5919036972243101,-3.5639554240168603,1.3597809277387198,2.78771923507979,3.46855305941715,0.49012907173427395,3.66369585151695,0.8985301669648191,3.21070047325075,-0.997292813974251,2.79339598071576,0.0,4.20404722935196,-0.408401095230546,3.52750173343189,6.017427919397369,2.66313317471709,-0.6612226951940021,1.72736182382674,-2.92185534812148,-4.632773546714049,-1.14527130319364
87,-2.61159269903207,-0.127740595632195,0.258966692493577,3.2015547859216,3.50926109203202,-2.62358206134687,0.21614264433637398,-3.41174094069401,-2.2823465465349906,-0.22125320182407202,2.2791238114711003,-1.60965882904882,-0.959148910786895,0.22125320182407202,4.0654347680421,-4.54417742807906,4.2731152501320295,0.641531986198306,4.29347586373855,-0.22125320182407202,2.60132501634848,-0.22125320182407202,2.43950958866665,6.21379009580773,-0.0561085460186148,0.165530437227903,0.0,1.0992891860903902,-3.1935339134373097,3.22748155788346
88,3.3674572602777304,-0.286755011934614,0.14690454823577698,5.01543748786302,2.68262338516581,-0.984332290383587,1.28258801468072,-0.424433112714125,-2.32260788101511,-0.28670712747782,1.94370049660003,1.03506410166047,-2.19843808713296,-2.66726928823309,3.9187270394509,-1.70491353847502,2.10908043301231,0.0790713921957732,3.47168879307567,-0.49012907173427395,0.8858371902424641,-1.63041240338406,3.51559028499003,3.00637866536079,2.5550397745743902,-2.80381225954081,2.7684568651649304,-1.8520488406247,-4.99614312264224,-0.711011329798592
89,1.1904995756266998,3.06010133493218,-0.7561463818693329,3.94988881496689,4.43769457212717,0.57237049276781,-3.52773492362225,0.681883283027633,-1.8957685034610001,1.9215831451203602,2.5182832730674196,0.774202708804016,0.0349259522350311,-6.875018743661539,3.6467087654247896,0.991374774227081,2.79767923412221,0.159668065511264,4.16112130001523,-2.5421879115801698,3.54078782467952,-1.9154520117324099,1.6863246504504,5.019641357262019,5.91102177888954,-0.8578290570173749,4.3223910956735,0.13509645349611302,-3.7237222215201,1.19246413585541
90,1.91123737737119,2.32109473780878,-0.7154836418633591,2.82628320704759,2.8939527150900095,0.328537549304807,-2.3136785851252903,3.1751191485278203,-3.06692769482028,0.44881323332905004,2.2682095008821004,1.75642660276032,-2.15478038354475,0.980258143468547,4.756019757254821,-4.963392263001951,2.79158046968771,4.14647698947393,3.83614353429633,-4.652233147142151,4.00740886182108,-1.6176063126431701,4.3710723587357405,5.6641034903602305,4.750376239131151,-3.41872458672127,0.49012907173427395,2.12560269316847,-3.24418058672866,0.280129342545038
91,4.637841514341759,3.42963141465421,-1.3960833983377998,2.5556971261807098,0.858696625189017,-0.288089944525619,-2.9034286876255,3.60386949432217,-3.3998479140000804,-1.5284159000052802,2.40694348526465,0.7275053573904521,0.980258143468547,0.0,4.4106090025313405,-3.2631886959656797,1.78254148290384,-1.14992868010635,4.25832324358829,-2.72179756313471,2.00684210989179,-1.73620273938237,5.09567825058878,5.67443444455478,5.68225802926628,0.261314722776701,4.52566544091756,-4.938940274619981,-2.9095584824099903,-1.54665391121401
92,1.6548689708502902,3.8551718134732402,-2.6364634405709904,4.23263911587229,3.77080162087889,-0.0151582017240085,-0.485253822888395,-3.3015849321340003,-3.4902882711309906,-0.8151827088933191,1.4238357151490602,0.8967854238777291,-0.7280508719301372,4.71499964979058,3.73847610241837,-4.16018802612588,2.16916956440574,-1.9370946834130902,5.08750046489929,-0.69214470936655,-3.20503183801138,-1.6888930062780703,4.6754190532142,5.9341317365871795,5.69310143513989,-4.98458043031084,4.73943582947611,-1.42984481738611,-3.1959447810342096,-3.11532389039029
93,2.01307874003948,-1.46579073943014,2.7620028617427,4.8162955464872494,3.3524784740744304,-0.8044017537627131,-0.587773677394753,1.1656637372787801,-4.25060778254528,-1.55367239842419,1.98981255157085,1.31276779261004,2.13980932083586,0.7768361992120941,2.77351319260244,-1.39326470721453,1.93429921889666,0.352252750467641,2.3291979266749503,0.0,1.0180538725993102,-1.24299325386375,3.01951228746539,2.30820504961772,1.9148806609929698,-3.0059560664155,0.6101196609158361,-2.6948244059948396,-0.729026864881756,1.9924495092738101
94,4.708497634867831,-0.19373769043243502,-0.8207212013058021,4.031771790035839,0.0,0.0,0.0,3.4915628641890604,-5.557271601535059,0.0,2.8349679680117,-2.33511772092619,-1.31582166663858,-3.11578409051249,3.58552602644406,0.0,2.25494629953389,2.48174776148498,4.23306080818443,-1.4736079849508998,0.0,-0.33556352317002697,2.31058877950116,3.0729160093192203,5.6959277241072,-1.71963492241534,0.0,-0.893565210127842,-3.33648254891383,-2.9784950560931303
95,-0.797684306449877,5.9663305759305,-3.1628519844745497,0.49927180989700704,0.4901290717342729,2.9818552992028,-4.777392855689531,-1.1670660823861398,1.1700804161801002,4.87530707285437,0.0516805734948798,-0.5275003721919059,4.70204872300027,0.39324421696800604,0.39324421696800604,-3.10050251115698,1.72500123222705,-1.5070998079361497,4.06521922064161,4.731743757862,0.615386106997541,0.0,0.5084965143146379,6.26470876786599,0.00296481265036108,0.0,-2.6103734394227,-2.02141775048315,-2.72994815900518,0.0
96,-4.41041350789956,3.27390530540166,-4.01225623544765,-0.13865461011173802,-0.776836199212093,-1.4274314291597598,-3.59854482512836,-0.291393940254545,-3.0041397954918803,4.533840176833451,2.58345036773096,-2.63403795563815,3.63229154180939,0.6027092443395,1.58296738780805,0.286707127477819,2.44004473327993,-3.1589718962266,4.2174304748292295,0.776836199212093,-0.0404171020280951,-0.6027092443395,0.0,4.19034076567718,3.58202942476159,-0.630950495965931,-5.471499823946671,-0.28670712747782,-2.29827725231039,-1.09283831607377
97,-3.1694763647046695,4.79098100817018,-0.499207099152867,1.56915341502319,1.84528910632875,0.782402010768143,-0.43581390971048994,-2.03736334327554,-3.60238344900939,3.4472850868580402,2.45355964013798,0.0524191376503758,3.8595591010327595,0.0,0.153953751850268,-1.35516003459448,2.6618381771151496,0.0,1.7705634505137802,0.0,-0.657281179699893,0.0,-3.5924936824657405,3.2755299317050803,2.7774421481245697,0.0,-1.55367239842419,-0.9715103191429291,-3.3857441707452,0.0
98,-1.1113665357512499,2.09355777403985,-3.16465821891577,4.43859166396408,2.90520144922152,0.0,-2.6096664733368797,2.2305933379169502,-5.29652673638077,1.9545990408484097,3.39014222750993,-0.171340107888855,1.9249433057529801,-0.29676977223783096,1.1612303678529199,0.0,-0.9605644981249221,-1.46877515113054,4.59710601249717,2.11046285629896,1.39260483626018,3.49415713816108,0.34071097867580896,3.9276764253283596,0.29676977223783096,-0.171340107888855,-2.5439931866527403,-3.73863638981411,-3.23754420264347,-0.29676977223783096
